41	+	jamPhy-chr3L-p-2x	162	48	101	jamPhy-chr3L-d-2x	260	0	49	77.358	41.9	1.26e-06
45	+	jamPal-chr01R-d-2x	162	0	60	jamPal-chr13L-d-2x	162	89	149	75.000	41.9	1.26e-06
45	+	jamPal-chr04R-d-2x	162	0	60	jamPal-chr13L-d-2x	162	89	149	75.000	41.9	1.26e-06
45	+	jamPal-chr13L-d-2x	162	89	149	jamPal-chr01R-d-2x	162	0	60	75.000	41.9	1.26e-06
45	+	jamPal-chr13L-d-2x	162	89	149	jamPal-chr04R-d-2x	162	0	60	75.000	41.9	1.26e-06
52	+	jamPal-chr01L-d-2x	192	41	108	jamPal-chr14R-p4-2x	198	31	100	75.362	41.9	1.49e-06
52	+	jamPal-chr10L-d-2x	192	41	108	jamPal-chr14R-p4-2x	198	31	100	75.362	41.9	1.49e-06
52	+	jamPal-chr14R-p4-2x	198	31	100	jamPal-chr01L-d-2x	192	41	108	75.362	41.9	1.54e-06
52	+	jamPal-chr14R-p4-2x	198	31	100	jamPal-chr10L-d-2x	192	41	108	75.362	41.9	1.54e-06
22	+	jamPal-chr01L-d-2x	192	89	111	jamPal-chr03R-p-2x	116	51	73	100.000	41.0	1.49e-06
22	+	jamPal-chr01L-d-2x	192	89	111	jamPal-chr09L-p-2x	116	51	73	100.000	41.0	1.49e-06
22	+	jamPal-chr01L-d-2x	192	89	111	jamPal-chr12R-p-2x	116	51	73	100.000	41.0	1.49e-06
22	+	jamPal-chr01L-d-2x	192	89	111	jamPal-chr14R-p3-2x	116	51	73	100.000	41.0	1.49e-06
22	+	jamPal-chr03R-p-2x	116	51	73	jamPal-chr01L-d-2x	192	89	111	100.000	41.0	8.62e-07
22	+	jamPal-chr03R-p-2x	116	51	73	jamPal-chr12R-d-2x	198	92	114	100.000	41.0	8.62e-07
22	+	jamPal-chr09L-p-2x	116	51	73	jamPal-chr01L-d-2x	192	89	111	100.000	41.0	8.62e-07
22	+	jamPal-chr09L-p-2x	116	51	73	jamPal-chr12R-d-2x	198	92	114	100.000	41.0	8.62e-07
22	+	jamPal-chr12R-d-2x	198	92	114	jamPal-chr03R-p-2x	116	51	73	100.000	41.0	1.54e-06
22	+	jamPal-chr12R-d-2x	198	92	114	jamPal-chr09L-p-2x	116	51	73	100.000	41.0	1.54e-06
22	+	jamPal-chr12R-d-2x	198	92	114	jamPal-chr12R-p-2x	116	51	73	100.000	41.0	1.54e-06
22	+	jamPal-chr12R-d-2x	198	92	114	jamPal-chr14R-p3-2x	116	51	73	100.000	41.0	1.54e-06
22	+	jamPal-chr12R-p-2x	116	51	73	jamPal-chr01L-d-2x	192	89	111	100.000	41.0	8.62e-07
22	+	jamPal-chr12R-p-2x	116	51	73	jamPal-chr12R-d-2x	198	92	114	100.000	41.0	8.62e-07
22	+	jamPal-chr14R-p3-2x	116	51	73	jamPal-chr01L-d-2x	192	89	111	100.000	41.0	8.62e-07
22	+	jamPal-chr14R-p3-2x	116	51	73	jamPal-chr12R-d-2x	198	92	114	100.000	41.0	8.62e-07
25	+	jamPhy-chr2R-d-2x	260	126	153	jamPhy-chr3L-p-2x	162	125	152	92.593	41.0	2.07e-06
25	+	jamPhy-chr3L-d-2x	260	126	153	jamPhy-chr3L-p-2x	162	125	152	92.593	41.0	2.07e-06
25	+	jamPhy-chr3L-p-2x	162	125	152	jamPhy-chr2R-d-2x	260	126	153	92.593	41.0	1.26e-06
25	+	jamPhy-chr3L-p-2x	162	125	152	jamPhy-chr3L-d-2x	260	126	153	92.593	41.0	1.26e-06
30	+	jamPal-chr01L-d-2x	192	74	107	jamPal-chr07R-p-2x	86	52	86	88.235	41.0	1.49e-06
30	+	jamPal-chr07R-p-2x	86	52	86	jamPal-chr01L-d-2x	192	74	107	88.235	41.0	6.19e-07
30	+	jamPal-chr07R-p-2x	86	52	86	jamPal-chr10L-d-2x	192	74	107	88.235	41.0	6.19e-07
30	+	jamPal-chr10L-d-2x	192	74	107	jamPal-chr07R-p-2x	86	52	86	88.235	41.0	1.49e-06
34	+	jamPal-chr06L-d-2x	84	42	84	jamPal-chr07L-d-2x	192	0	42	80.952	41.0	6.02e-07
34	+	jamPal-chr06L-d-2x	84	42	84	jamPal-chr14R-p2-2x	192	0	42	80.952	41.0	6.02e-07
34	+	jamPal-chr07L-d-2x	192	0	42	jamPal-chr06L-d-2x	84	42	84	80.952	41.0	1.49e-06
34	+	jamPal-chr07L-d-2x	192	0	42	jamPal-chr11L-d-2x	84	42	84	80.952	41.0	1.49e-06
34	+	jamPal-chr11L-d-2x	84	42	84	jamPal-chr07L-d-2x	192	0	42	80.952	41.0	6.02e-07
34	+	jamPal-chr11L-d-2x	84	42	84	jamPal-chr14R-p2-2x	192	0	42	80.952	41.0	6.02e-07
34	+	jamPal-chr14R-p2-2x	192	0	42	jamPal-chr06L-d-2x	84	42	84	80.952	41.0	1.49e-06
34	+	jamPal-chr14R-p2-2x	192	0	42	jamPal-chr11L-d-2x	84	42	84	80.952	41.0	1.49e-06
52	+	jamAng-chr01L-d-2x	144	0	72	jamAng-chr16L-d-2x	144	72	144	72.222	41.0	1.10e-06
52	+	jamAng-chr01L-d-2x	144	72	144	jamAng-chr16L-d-2x	144	0	72	72.222	41.0	1.10e-06
52	+	jamAng-chr16L-d-2x	144	0	72	jamAng-chr01L-d-2x	144	72	144	72.222	41.0	1.10e-06
52	+	jamAng-chr16L-d-2x	144	72	144	jamAng-chr01L-d-2x	144	0	72	72.222	41.0	1.10e-06
54	+	jamPal-chr02L-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr03R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr05R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr06R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr07R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr09L-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr10R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr14R-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr02L-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr03R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr05R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr06R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr07R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr09L-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr10R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr14R-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr15L-d-2x	200	41	111	73.973	41.0	1.54e-06
54	+	jamPal-chr15L-d-2x	200	41	111	jamPal-chr14R-p4-2x	198	130	198	73.973	41.0	1.56e-06
80	+	jamAng-chr13R-p-2x	144	5	118	jamAng-chr17R-d-2x	144	6	119	69.565	41.0	1.10e-06
80	+	jamAng-chr17R-d-2x	144	6	119	jamAng-chr13R-p-2x	144	5	118	69.565	41.0	1.10e-06
26	+	jamAng-chr02R-d-2x	104	23	52	jamAng-chr08R-p-2x	252	223	252	89.655	40.1	2.65e-06
26	+	jamAng-chr08R-d-2x	104	23	52	jamAng-chr08R-p-2x	252	223	252	89.655	40.1	2.65e-06
26	+	jamAng-chr08R-p-2x	252	223	252	jamAng-chr02R-d-2x	104	23	52	89.655	40.1	6.99e-06
26	+	jamAng-chr08R-p-2x	252	223	252	jamAng-chr08R-d-2x	104	23	52	89.655	40.1	6.99e-06
26	+	jamAng-chr08R-p-2x	252	223	252	jamAng-chr13R-d-2x	104	23	52	89.655	40.1	6.99e-06
26	+	jamAng-chr13R-d-2x	104	23	52	jamAng-chr08R-p-2x	252	223	252	89.655	40.1	2.65e-06
26	+	jamPal-chr03R-p-2x	116	44	73	jamPal-chr10L-d-2x	192	82	111	89.655	40.1	3.01e-06
26	+	jamPal-chr09L-p-2x	116	44	73	jamPal-chr10L-d-2x	192	82	111	89.655	40.1	3.01e-06
26	+	jamPal-chr10L-d-2x	192	82	111	jamPal-chr03R-p-2x	116	44	73	89.655	40.1	5.21e-06
26	+	jamPal-chr10L-d-2x	192	82	111	jamPal-chr09L-p-2x	116	44	73	89.655	40.1	5.21e-06
26	+	jamPal-chr10L-d-2x	192	82	111	jamPal-chr12R-p-2x	116	44	73	89.655	40.1	5.21e-06
26	+	jamPal-chr10L-d-2x	192	82	111	jamPal-chr14R-p3-2x	116	44	73	89.655	40.1	5.21e-06
26	+	jamPal-chr12R-p-2x	116	44	73	jamPal-chr10L-d-2x	192	82	111	89.655	40.1	3.01e-06
26	+	jamPal-chr14R-p3-2x	116	44	73	jamPal-chr10L-d-2x	192	82	111	89.655	40.1	3.01e-06
29	+	symKan-chr1R-d-2x	140	16	50	symKan-chr4R-d-2x	122	84	118	85.294	40.1	3.73e-06
29	+	symKan-chr3L-d-2x	140	16	50	symKan-chr4R-d-2x	122	84	118	85.294	40.1	3.73e-06
29	+	symKan-chr4R-d-2x	122	84	118	symKan-chr1R-d-2x	140	16	50	85.294	40.1	3.19e-06
29	+	symKan-chr4R-d-2x	122	84	118	symKan-chr3L-d-2x	140	16	50	85.294	40.1	3.19e-06
29	+	symKan-chr4R-d-2x	122	84	118	symKan-chr5R-d-2x	140	16	50	85.294	40.1	3.19e-06
29	+	symKan-chr5R-d-2x	140	16	50	symKan-chr4R-d-2x	122	84	118	85.294	40.1	3.73e-06
31	+	jamAng-chr05L-d-2x	146	58	94	jamAng-chr17R-d-2x	144	7	42	86.111	40.1	3.90e-06
31	+	jamAng-chr05L-d-2x	146	58	94	jamAng-chr17R-d-2x	144	79	114	86.111	40.1	3.90e-06
31	+	jamAng-chr17R-d-2x	144	7	42	jamAng-chr05L-d-2x	146	58	94	86.111	40.1	3.84e-06
31	+	jamAng-chr17R-d-2x	144	79	114	jamAng-chr05L-d-2x	146	58	94	86.111	40.1	3.84e-06
41	+	jamAng-chr02R-p-2x	160	1	54	jamAng-chr08R-p-2x	252	167	213	77.358	40.1	4.32e-06
41	+	jamAng-chr02R-p-2x	160	1	54	jamAng-chr08R-p-2x	252	41	87	77.358	40.1	4.32e-06
41	+	jamAng-chr02R-p-2x	160	81	134	jamAng-chr08R-p-2x	252	167	213	77.358	40.1	4.32e-06
41	+	jamAng-chr02R-p-2x	160	81	134	jamAng-chr08R-p-2x	252	41	87	77.358	40.1	4.32e-06
41	+	jamAng-chr08R-p-2x	252	167	213	jamAng-chr02R-p-2x	160	1	54	77.358	40.1	6.99e-06
41	+	jamAng-chr08R-p-2x	252	167	213	jamAng-chr02R-p-2x	160	81	134	77.358	40.1	6.99e-06
41	+	jamAng-chr08R-p-2x	252	41	87	jamAng-chr02R-p-2x	160	1	54	77.358	40.1	6.99e-06
41	+	jamAng-chr08R-p-2x	252	41	87	jamAng-chr02R-p-2x	160	81	134	77.358	40.1	6.99e-06
51	+	jamPal-chr01L-d-2x	192	41	107	jamPal-chr14R-p4-2x	198	130	198	75.000	40.1	5.21e-06
51	+	jamPal-chr10L-d-2x	192	41	107	jamPal-chr14R-p4-2x	198	130	198	75.000	40.1	5.21e-06
51	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr01L-d-2x	192	41	107	75.000	40.1	5.39e-06
51	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr10L-d-2x	192	41	107	75.000	40.1	5.39e-06
29	+	jamPal-chr07R-p-2x	86	11	44	jamPal-chr14R-p2-2x	192	76	108	87.879	39.2	2.16e-06
29	+	jamPal-chr14R-p2-2x	192	76	108	jamPal-chr07R-p-2x	86	11	44	87.879	39.2	5.21e-06
30	+	jamPal-chr01R-d-2x	162	73	109	jamPal-chr15R-d-2x	162	0	36	83.333	39.2	4.38e-06
30	+	jamPal-chr04R-d-2x	162	73	109	jamPal-chr15R-d-2x	162	0	36	83.333	39.2	4.38e-06
30	+	jamPal-chr15R-d-2x	162	0	36	jamPal-chr01R-d-2x	162	73	109	83.333	39.2	4.38e-06
30	+	jamPal-chr15R-d-2x	162	0	36	jamPal-chr04R-d-2x	162	73	109	83.333	39.2	4.38e-06
39	+	jamPal-chr06L-d-2x	84	33	84	jamPal-chr15L-p-2x	202	92	143	76.471	39.2	2.10e-06
39	+	jamPal-chr11L-d-2x	84	33	84	jamPal-chr15L-p-2x	202	92	143	76.471	39.2	2.10e-06
39	+	jamPal-chr15L-p-2x	202	92	143	jamPal-chr06L-d-2x	84	33	84	76.471	39.2	5.51e-06
39	+	jamPal-chr15L-p-2x	202	92	143	jamPal-chr11L-d-2x	84	33	84	76.471	39.2	5.51e-06
48	+	jamPal-chr07L-d-2x	192	42	109	jamPal-chr16L-d-2x	92	0	59	71.642	39.2	5.21e-06
48	+	jamPal-chr14R-p2-2x	192	42	109	jamPal-chr16L-d-2x	92	0	59	71.642	39.2	5.21e-06
48	+	jamPal-chr16L-d-2x	92	0	59	jamPal-chr07L-d-2x	192	42	109	71.642	39.2	2.34e-06
48	+	jamPal-chr16L-d-2x	92	0	59	jamPal-chr14R-p2-2x	192	42	109	71.642	39.2	2.34e-06
55	+	jamPal-chr12R-d-2x	198	41	111	jamPal-chr14R-p4-2x	198	31	100	74.324	39.2	5.39e-06
55	+	jamPal-chr14R-p4-2x	198	31	100	jamPal-chr12R-d-2x	198	41	111	74.324	39.2	5.39e-06
25	+	jamPal-chr07L-d-2x	192	138	166	jamPal-chr16L-d-2x	92	0	28	89.286	38.3	1.82e-05
25	+	jamPal-chr14R-p2-2x	192	138	166	jamPal-chr16L-d-2x	92	0	28	89.286	38.3	1.82e-05
25	+	jamPal-chr16L-d-2x	92	0	28	jamPal-chr07L-d-2x	192	138	166	89.286	38.3	8.17e-06
25	+	jamPal-chr16L-d-2x	92	0	28	jamPal-chr14R-p2-2x	192	138	166	89.286	38.3	8.17e-06
37	+	jamPhy-chr1L-d-2x	242	1	49	jamPhy-chr1R-d-2x	264	0	48	77.083	38.3	2.34e-05
37	+	jamPhy-chr1L-d-2x	242	1	49	jamPhy-chr1R-d-2x	264	132	180	77.083	38.3	2.34e-05
37	+	jamPhy-chr1L-d-2x	242	122	170	jamPhy-chr1R-d-2x	264	0	48	77.083	38.3	2.34e-05
37	+	jamPhy-chr1R-d-2x	264	0	48	jamPhy-chr1L-d-2x	242	1	49	77.083	38.3	2.56e-05
37	+	jamPhy-chr1R-d-2x	264	0	48	jamPhy-chr1L-d-2x	242	122	170	77.083	38.3	2.56e-05
37	+	jamPhy-chr1R-d-2x	264	132	180	jamPhy-chr1L-d-2x	242	1	49	77.083	38.3	2.56e-05
20	+	jamAng-chr02R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	106	126	100.000	37.4	9.26e-06
20	+	jamAng-chr02R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	232	252	100.000	37.4	9.26e-06
20	+	jamAng-chr08R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	106	126	100.000	37.4	9.26e-06
20	+	jamAng-chr08R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	232	252	100.000	37.4	9.26e-06
20	+	jamAng-chr08R-p-2x	252	106	126	jamAng-chr02R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr08R-p-2x	252	106	126	jamAng-chr08R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr08R-p-2x	252	106	126	jamAng-chr13R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr08R-p-2x	252	232	252	jamAng-chr02R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr08R-p-2x	252	232	252	jamAng-chr08R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr08R-p-2x	252	232	252	jamAng-chr13R-d-2x	104	84	104	100.000	37.4	2.44e-05
20	+	jamAng-chr13R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	106	126	100.000	37.4	9.26e-06
20	+	jamAng-chr13R-d-2x	104	84	104	jamAng-chr08R-p-2x	252	232	252	100.000	37.4	9.26e-06
23	+	jamPal-chr06L-d-2x	84	32	57	jamPal-chr16L-d-2x	92	36	61	92.000	37.4	7.33e-06
23	+	jamPal-chr11L-d-2x	84	32	57	jamPal-chr16L-d-2x	92	36	61	92.000	37.4	7.33e-06
23	+	jamPal-chr16L-d-2x	92	36	61	jamPal-chr06L-d-2x	84	32	57	92.000	37.4	8.17e-06
23	+	jamPal-chr16L-d-2x	92	36	61	jamPal-chr11L-d-2x	84	32	57	92.000	37.4	8.17e-06
28	+	jamPal-chr07R-p-2x	86	54	86	jamPal-chr14R-p2-2x	192	76	107	87.500	37.4	7.54e-06
28	+	jamPal-chr14R-p2-2x	192	76	107	jamPal-chr07R-p-2x	86	54	86	87.500	37.4	1.82e-05
45	+	jamPal-chr04L-d-2x	192	137	192	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
45	+	jamPal-chr04L-d-2x	192	41	96	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
45	+	jamPal-chr08R-d-2x	192	137	192	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
45	+	jamPal-chr08R-d-2x	192	41	96	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr04L-d-2x	192	137	192	77.586	37.4	1.01e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr04L-d-2x	192	41	96	77.586	37.4	1.01e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr08R-d-2x	192	137	192	77.586	37.4	1.01e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr08R-d-2x	192	41	96	77.586	37.4	1.01e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr13R-d-2x	192	137	192	77.586	37.4	1.01e-05
45	+	jamPal-chr10R-p-2x	112	55	112	jamPal-chr13R-d-2x	192	41	96	77.586	37.4	1.01e-05
45	+	jamPal-chr13R-d-2x	192	137	192	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
45	+	jamPal-chr13R-d-2x	192	41	96	jamPal-chr10R-p-2x	112	55	112	77.586	37.4	1.82e-05
46	+	jamPal-chr02L-p1-2x	112	0	56	jamPal-chr10R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr02L-p1-2x	112	0	56	jamPal-chr14R-p1-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr02L-p1-2x	112	56	112	jamPal-chr10R-p-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr02L-p1-2x	112	56	112	jamPal-chr14R-p1-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr05R-p-2x	112	0	56	jamPal-chr10R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr05R-p-2x	112	56	112	jamPal-chr10R-p-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	0	56	jamPal-chr02L-p1-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	0	56	jamPal-chr05R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	0	56	jamPal-chr13R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	56	112	jamPal-chr02L-p1-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	56	112	jamPal-chr05R-p-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr10R-p-2x	112	56	112	jamPal-chr13R-p-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr13R-p-2x	112	0	56	jamPal-chr10R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr13R-p-2x	112	0	56	jamPal-chr14R-p1-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr13R-p-2x	112	56	112	jamPal-chr10R-p-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr13R-p-2x	112	56	112	jamPal-chr14R-p1-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr14R-p1-2x	112	0	56	jamPal-chr02L-p1-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr14R-p1-2x	112	0	56	jamPal-chr13R-p-2x	112	56	112	79.310	37.4	1.01e-05
46	+	jamPal-chr14R-p1-2x	112	56	112	jamPal-chr02L-p1-2x	112	0	56	79.310	37.4	1.01e-05
46	+	jamPal-chr14R-p1-2x	112	56	112	jamPal-chr13R-p-2x	112	0	56	79.310	37.4	1.01e-05
54	+	jamPal-chr12R-d-2x	198	41	110	jamPal-chr14R-p4-2x	198	130	198	73.973	37.4	1.88e-05
54	+	jamPal-chr14R-p4-2x	198	130	198	jamPal-chr12R-d-2x	198	41	110	73.973	37.4	1.88e-05
59	+	jamPal-chr10R-p-2x	112	39	112	jamPal-chr15L-p-2x	202	125	202	73.750	37.4	1.01e-05
59	+	jamPal-chr10R-p-2x	112	39	112	jamPal-chr15L-p-2x	202	24	101	73.750	37.4	1.01e-05
59	+	jamPal-chr15L-p-2x	202	125	202	jamPal-chr10R-p-2x	112	39	112	73.750	37.4	1.92e-05
59	+	jamPal-chr15L-p-2x	202	24	101	jamPal-chr10R-p-2x	112	39	112	73.750	37.4	1.92e-05
25	+	jamAng-chr08L-d-2x	124	28	53	jamAng-chr12L-d-2x	306	223	251	89.286	36.5	3.96e-05
25	+	jamAng-chr08L-d-2x	124	28	53	jamAng-chr12L-d-2x	306	70	98	89.286	36.5	3.96e-05
25	+	jamAng-chr08L-d-2x	124	90	115	jamAng-chr12L-d-2x	306	223	251	89.286	36.5	3.96e-05
25	+	jamAng-chr08L-d-2x	124	90	115	jamAng-chr12L-d-2x	306	70	98	89.286	36.5	3.96e-05
25	+	jamAng-chr12L-d-2x	306	223	251	jamAng-chr08L-d-2x	124	28	53	89.286	36.5	1.05e-04
25	+	jamAng-chr12L-d-2x	306	223	251	jamAng-chr08L-d-2x	124	90	115	89.286	36.5	1.05e-04
25	+	jamAng-chr12L-d-2x	306	70	98	jamAng-chr08L-d-2x	124	28	53	89.286	36.5	1.05e-04
25	+	jamAng-chr12L-d-2x	306	70	98	jamAng-chr08L-d-2x	124	90	115	89.286	36.5	1.05e-04
27	+	jamAng-chr08R-p-2x	252	115	147	jamAng-chr13R-p-2x	144	0	32	84.375	36.5	8.51e-05
27	+	jamAng-chr13R-p-2x	144	0	32	jamAng-chr08R-p-2x	252	115	147	84.375	36.5	4.68e-05
36	+	jamAng-chr03L-d-2x	146	99	146	jamAng-chr04R-p-2x	146	42	89	76.596	36.5	4.76e-05
36	+	jamAng-chr04R-p-2x	146	42	89	jamAng-chr03L-d-2x	146	99	146	76.596	36.5	4.76e-05
42	+	symKan-chr4R-d-2x	122	57	109	symKan-chr5L-d-2x	244	92	143	79.245	36.5	3.88e-05
42	+	symKan-chr5L-d-2x	244	92	143	symKan-chr4R-d-2x	122	57	109	79.245	36.5	8.22e-05
79	+	jamPal-chr07L-d-2x	192	0	96	jamPal-chr10R-p-2x	112	0	112	69.912	36.5	6.35e-05
79	+	jamPal-chr07L-d-2x	192	96	192	jamPal-chr10R-p-2x	112	0	112	69.912	36.5	6.35e-05
79	+	jamPal-chr10R-p-2x	112	0	112	jamPal-chr07L-d-2x	192	0	96	69.912	36.5	3.52e-05
79	+	jamPal-chr10R-p-2x	112	0	112	jamPal-chr07L-d-2x	192	96	192	69.912	36.5	3.52e-05
19	+	jamPal-chr02R-d-2x	126	107	126	jamPal-chr12L-d-2x	150	131	150	100.000	35.6	4.03e-05
19	+	jamPal-chr02R-d-2x	126	107	126	jamPal-chr12L-d-2x	150	56	75	100.000	35.6	4.03e-05
19	+	jamPal-chr02R-d-2x	126	44	63	jamPal-chr12L-d-2x	150	131	150	100.000	35.6	4.03e-05
19	+	jamPal-chr03R-p-2x	116	97	116	jamPal-chr14R-p4-2x	198	13	32	100.000	35.6	3.67e-05
19	+	jamPal-chr07L-d-2x	192	0	19	jamPal-chr14R-p1-2x	112	0	19	100.000	35.6	6.35e-05
19	+	jamPal-chr07L-d-2x	192	0	19	jamPal-chr14R-p1-2x	112	56	75	100.000	35.6	6.35e-05
19	+	jamPal-chr07L-d-2x	192	96	115	jamPal-chr14R-p1-2x	112	0	19	100.000	35.6	6.35e-05
19	+	jamPal-chr09L-p-2x	116	97	116	jamPal-chr14R-p4-2x	198	13	32	100.000	35.6	3.67e-05
19	+	jamPal-chr10R-p-2x	112	0	19	jamPal-chr14R-p2-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr10R-p-2x	112	0	19	jamPal-chr14R-p2-2x	192	96	115	100.000	35.6	3.52e-05
19	+	jamPal-chr10R-p-2x	112	56	75	jamPal-chr14R-p2-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr12L-d-2x	150	131	150	jamPal-chr02R-d-2x	126	107	126	100.000	35.6	4.90e-05
19	+	jamPal-chr12L-d-2x	150	131	150	jamPal-chr02R-d-2x	126	44	63	100.000	35.6	4.90e-05
19	+	jamPal-chr12L-d-2x	150	56	75	jamPal-chr02R-d-2x	126	107	126	100.000	35.6	4.90e-05
19	+	jamPal-chr12R-p-2x	116	97	116	jamPal-chr14R-p4-2x	198	13	32	100.000	35.6	3.67e-05
19	+	jamPal-chr14R-p1-2x	112	0	19	jamPal-chr07L-d-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	0	19	jamPal-chr07L-d-2x	192	96	115	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	0	19	jamPal-chr14R-p2-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	0	19	jamPal-chr14R-p2-2x	192	96	115	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	56	75	jamPal-chr07L-d-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	56	75	jamPal-chr14R-p2-2x	192	0	19	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p1-2x	112	93	112	jamPal-chr14R-p4-2x	198	13	32	100.000	35.6	3.52e-05
19	+	jamPal-chr14R-p2-2x	192	0	19	jamPal-chr10R-p-2x	112	0	19	100.000	35.6	6.35e-05
19	+	jamPal-chr14R-p2-2x	192	0	19	jamPal-chr10R-p-2x	112	56	75	100.000	35.6	6.35e-05
19	+	jamPal-chr14R-p2-2x	192	0	19	jamPal-chr14R-p1-2x	112	0	19	100.000	35.6	6.35e-05
19	+	jamPal-chr14R-p2-2x	192	0	19	jamPal-chr14R-p1-2x	112	56	75	100.000	35.6	6.35e-05
